-0.0021720899999999998,-0.0028964799999999999,0.00076493299999999998,0.00050000000000000001
-0.0029227400000000001,-0.0023128100000000002,0.00048633500000000001,0.00050000000000000001
-0.0019999800000000002,-0.0019688399999999999,0.00048368100000000002,0.00050000000000000001
-0.0010161199999999999,-0.0020458799999999999,0.00047071999999999999,0.00050000000000000001
-0.00033716699999999998,-0.00276165,0.00048782799999999999,0.00050000000000000001
-6.98732e-05,-0.00180831,0.000550218,0.00050000000000000001
0.00061442599999999995,-0.0025038299999999999,0.00047164800000000002,0.00050000000000000001
0.000884205,-0.0015648000000000001,0.00052532399999999997,0.00050000000000000001
0.0015641299999999999,-0.0022791500000000002,0.00047904099999999998,0.00050000000000000001
0.0022902899999999999,-0.0016144200000000001,0.00048118899999999998,0.00050000000000000001
0.0023165,-0.0023839199999999999,0.0010970699999999999,0.00050000000000000001
-0.00229152,-0.0021354999999999998,0.00142143,0.00050000000000000001
-0.0029126,-0.0029067400000000001,0.0014101700000000001,0.00050000000000000001
-0.0027310799999999999,-0.00177823,0.0022310400000000001,0.00050000000000000001
-0.0014039499999999999,-0.0024968099999999999,0.0012252999999999999,0.00050000000000000001
-0.0016719599999999999,-0.0024095200000000001,0.0021489999999999999,0.00050000000000000001
-0.0014728499999999999,-0.00151223,0.00117091,0.00050000000000000001
-0.00095192499999999995,-0.0016788700000000001,0.0019969699999999998,0.00050000000000000001
-0.00046953300000000001,-0.0022482000000000001,0.0013447800000000001,0.00050000000000000001
6.92366e-05,-0.0029249599999999999,0.0019514199999999999,0.00050000000000000001
0.00050302300000000001,-0.00222697,0.0014054200000000001,0.00050000000000000001
0.0011778800000000001,-0.0029377800000000001,0.0014828599999999999,0.00050000000000000001
0.00146316,-0.0019954700000000001,0.00141373,0.00050000000000000001
0.0029087700000000002,-0.0015960499999999999,0.0012416199999999999,0.00050000000000000001
0.0022940600000000001,-0.00189617,0.0019360499999999999,0.00050000000000000001
-0.0022672899999999999,-0.00243888,0.0029099199999999999,0.00050000000000000001
-0.0025805300000000002,-0.0015717299999999999,0.0032104799999999999,0.00050000000000000001
-0.00111283,-0.0020597800000000002,0.0028919499999999999,0.00050000000000000001
-0.0014696399999999999,-0.0029230699999999998,0.0032087600000000002,0.00050000000000000001
-0.0018420400000000001,-0.0015129099999999999,0.0025218300000000001,0.00050000000000000001
-0.000208044,-0.00212575,0.0024747200000000001,0.00050000000000000001
-0.00039305699999999999,-0.0025391300000000001,0.0033592700000000001,0.00050000000000000001
-0.00083597100000000002,-0.0028886300000000001,0.0023336300000000002,0.00050000000000000001
0.00075040600000000001,-0.0023443600000000002,0.00235228,0.00050000000000000001
0.00047016199999999999,-0.0019478500000000001,0.0032185,0.00050000000000000001
0.00190446,-0.0020348200000000001,0.00339961,0.00050000000000000001
0.00143694,-0.0016622099999999999,0.0023407699999999998,0.00050000000000000001
0.0011589300000000001,-0.0026494299999999999,0.0032422000000000002,0.00050000000000000001
0.0018536399999999999,-0.0025245799999999998,0.0025459200000000001,0.00050000000000000001
0.0028163300000000001,-0.00262934,0.00231088,0.00050000000000000001
0.0028180599999999998,-0.0023831999999999998,0.0032477199999999999,0.00050000000000000001
0.0025149299999999999,-0.00154897,0.0028170299999999999,0.00050000000000000001
-0.00270397,-0.0028742400000000001,0.0040586800000000003,0.00050000000000000001
-0.0029094400000000001,-0.0019222200000000001,0.0040689599999999999,0.00050000000000000001
-0.00195024,-0.0022249700000000002,0.0040388799999999999,0.00050000000000000001
-0.0010700200000000001,-0.0026864900000000001,0.0040660899999999996,0.00050000000000000001
-0.00053578100000000004,-0.00188156,0.0040681099999999998,0.00050000000000000001
0.00029715500000000001,-0.0024073900000000001,0.0040627600000000003,0.00050000000000000001
0.00116763,-0.00192388,0.0040508000000000002,0.00050000000000000001
0.0023518300000000001,-0.0025526099999999999,0.00408019,0.00050000000000000001
-0.00261824,-0.0011997900000000001,0.00048440100000000003,0.00050000000000000001
-0.0026001900000000001,-0.00021682400000000001,0.00048055199999999998,0.00050000000000000001
-0.0017045300000000001,-0.00082201400000000003,0.00048879399999999997,0.00050000000000000001
-0.00075942399999999997,-0.00110461,0.00048791500000000001,0.00050000000000000001
-0.00092972300000000003,-0.000221053,0.00086339399999999997,0.00050000000000000001
0.000193511,-0.00086377399999999999,0.00048662599999999999,0.00050000000000000001
0.00090663500000000004,-0.00019105599999999999,0.00048109699999999999,0.00050000000000000001
0.00160024,-0.00090674899999999999,0.00048079200000000001,0.00050000000000000001
0.0025486699999999998,-0.00068012599999999997,0.000659814,0.00050000000000000001
-0.0028777,-0.000370792,0.0014037399999999999,0.00050000000000000001
-0.0022854899999999998,-0.00115854,0.0016139800000000001,0.00050000000000000001
-0.0019028999999999999,-0.000310826,0.00130704,0.00050000000000000001
-0.0010917399999999999,-0.00075863999999999999,0.0016637799999999999,0.00050000000000000001
-0.00183975,-0.000560244,0.0022721299999999998,0.00050000000000000001
-0.00030481099999999999,-0.0012771900000000001,0.0013563399999999999,0.00050000000000000001
0.00077645399999999999,-0.00129217,0.00147309,0.00050000000000000001
0.00025504999999999999,-0.000467842,0.0013860000000000001,0.00050000000000000001
0.00130272,-0.00048203299999999998,0.0013219600000000001,0.00050000000000000001
0.0020091800000000002,-0.0011727899999999999,0.00133293,0.00050000000000000001
0.0027067800000000002,-0.0010064399999999999,0.0020071300000000002,0.00050000000000000001
0.0021816700000000001,-0.00015801500000000001,0.00161925,0.00050000000000000001
-0.0020379999999999999,-0.000750288,0.0032397400000000001,0.00050000000000000001
-0.0029449799999999998,-0.00073017600000000002,0.00287383,0.00050000000000000001
-0.0026448800000000001,-5.8237099999999997e-07,0.0022893700000000002,0.00050000000000000001
-0.0011419900000000001,-0.00092688000000000004,0.00286973,0.00050000000000000001
-0.0013718300000000001,-3.7287299999999998e-05,0.00323012,0.00050000000000000001
-0.000348551,-0.00092520000000000005,0.0022866100000000001,0.00050000000000000001
-0.00038128199999999999,-0.00145638,0.0031897700000000002,0.00050000000000000001
-0.00042813299999999997,-0.000342295,0.0032110099999999998,0.00050000000000000001
-0.00089156700000000001,-0.000108349,0.0023704099999999999,0.00050000000000000001
0.00050350999999999998,-0.00041868800000000001,0.0023384999999999999,0.00050000000000000001
0.00049432600000000001,-0.00139784,0.0024099400000000002,0.00050000000000000001
0.00039973500000000002,-0.00085286499999999996,0.00323946,0.00050000000000000001
0.0018011100000000001,-0.000772495,0.0022901900000000001,0.00050000000000000001
0.0012491399999999999,-0.00133668,0.0032451699999999999,0.00050000000000000001
0.0012290300000000001,-0.00038388499999999999,0.0030015799999999998,0.00050000000000000001
0.0021087800000000002,-0.00076521599999999999,0.00322676,0.00050000000000000001
0.00239865,-5.2716200000000002e-05,0.0025888199999999999,0.00050000000000000001
-0.0021988300000000001,-0.0012626899999999999,0.0040659199999999998,0.00050000000000000001
-0.0024488299999999999,-0.00031169699999999999,0.00405493,0.00050000000000000001
-0.00133534,-0.00148543,0.0036618800000000002,0.00050000000000000001
-0.00149289,-0.00058569299999999998,0.0040524100000000002,0.00050000000000000001
-0.00057171800000000003,-0.00091271400000000002,0.0040137300000000001,0.00050000000000000001
0.00031831900000000001,-0.00141165,0.0040518500000000001,0.00050000000000000001
0.00018600499999999999,-0.00030026299999999999,0.0040564299999999998,0.00050000000000000001
0.00193246,-0.00029333799999999998,0.0040634699999999996,0.00050000000000000001
0.00195524,-0.0012945700000000001,0.0040542199999999999,0.00050000000000000001
0.0010918099999999999,-0.00081400699999999995,0.0040591799999999999,0.00050000000000000001
0.00287339,-0.0010056399999999999,0.0038225300000000002,0.00050000000000000001
0.0027520000000000001,-8.5294800000000002e-05,0.0035331400000000002,0.00050000000000000001
-0.0025374999999999998,0.00076121399999999997,0.00048784000000000002,0.00050000000000000001
-0.00171905,0.00022027599999999999,0.00048892100000000002,0.00050000000000000001
-0.0016600600000000001,0.0012345500000000001,0.00048664299999999998,0.00050000000000000001
-0.00084580600000000005,0.00067308199999999998,0.00047438500000000002,0.00050000000000000001
-4.3621999999999997e-05,9.1239500000000006e-05,0.00054686800000000005,0.00050000000000000001
5.2639300000000003e-05,0.0010719900000000001,0.00055187400000000005,0.00050000000000000001
0.0010014399999999999,0.000782638,0.00049224499999999999,0.00050000000000000001
0.0018768599999999999,2.8521799999999999e-05,0.000498285,0.00050000000000000001
0.0020460000000000001,0.0009861780000000001,0.00048014200000000003,0.00050000000000000001
0.0026761900000000002,0.00039902200000000002,0.00096633600000000004,0.00050000000000000001
-0.0024478199999999999,0.00051605300000000004,0.0014552,0.00050000000000000001
-0.0028208899999999999,0.0014358299999999999,0.0016577499999999999,0.00050000000000000001
-0.0013581800000000001,0.00048353799999999999,0.00144389,0.00050000000000000001
-0.00187612,0.00131978,0.0014415599999999999,0.00050000000000000001
-0.00064619799999999995,0.00114276,0.00129944,0.00050000000000000001
-0.000412793,0.00022802099999999999,0.0015672399999999999,0.00050000000000000001
-1.1682700000000001e-05,0.0012925300000000001,0.0020420299999999998,0.00050000000000000001
-0.00086616999999999998,0.00085670500000000003,0.0022192900000000001,0.00050000000000000001
0.00051181600000000001,0.00047250299999999999,0.0012976000000000001,0.00050000000000000001
0.00086776300000000002,0.00090840799999999998,0.0021656000000000002,0.00050000000000000001
0.00080971299999999999,0.00140391,0.0012423200000000001,0.00050000000000000001
0.00154923,0.00059667800000000001,0.0013075000000000001,0.00050000000000000001
0.0013409800000000001,6.5726400000000001e-05,0.0021284799999999999,0.00050000000000000001
0.0022446100000000002,0.00131135,0.0013791599999999999,0.00050000000000000001
0.00268556,0.00062672800000000001,0.00193374,0.00050000000000000001
-0.0025463899999999999,0.00095888899999999999,0.0024733899999999998,0.00050000000000000001
-0.0023317699999999999,0.00024402899999999999,0.0032070499999999999,0.00050000000000000001
-0.0026113500000000001,0.00136651,0.0033651200000000001,0.00050000000000000001
-0.0017321299999999999,0.000412655,0.0023939999999999999,0.00050000000000000001
-0.0016476800000000001,0.00140274,0.0023913300000000001,0.00050000000000000001
-0.00158913,0.00092072599999999997,0.00324471,0.00050000000000000001
-0.000640348,0.00061740500000000002,0.0032161199999999998,0.00050000000000000001
-3.5463699999999997e-05,0.00039363899999999999,0.00245466,0.00050000000000000001
0.000130932,0.0011862000000000001,0.0030186700000000002,0.00050000000000000001
0.000475978,0.00019973699999999999,0.003261,0.00050000000000000001
0.00180722,0.00085727999999999998,0.0024678899999999999,0.00050000000000000001
0.0018218799999999999,0.000330565,0.0032987300000000002,0.00050000000000000001
0.00108526,0.00096986399999999997,0.0031458599999999999,0.00050000000000000001
0.0019644900000000002,0.00139799,0.00328912,0.00050000000000000001
0.0026817299999999998,0.00076155500000000002,0.0030646800000000002,0.00050000000000000001
0.0025581900000000001,0.0014767999999999999,0.0024148899999999998,0.00050000000000000001
-0.0026730999999999999,0.00065695900000000004,0.0040518400000000001,0.00050000000000000001
-0.0019320100000000001,0.00132172,0.0040732199999999998,0.00050000000000000001
-0.0017314100000000001,0.00036276199999999998,0.0040561499999999997,0.00050000000000000001
-0.00099383599999999989,0.0010099200000000001,0.0040526700000000004,0.00050000000000000001
-0.00074166200000000003,6.1105600000000007e-05,0.0040549100000000001,0.00050000000000000001
0.00012578900000000001,0.000693734,0.00404909,0.00050000000000000001
0.0010515699999999999,0.00016075700000000001,0.0040568999999999996,0.00050000000000000001
0.0014720499999999999,0.0010317,0.0040580099999999999,0.00050000000000000001
0.00234497,0.000599962,0.0040751299999999997,0.00050000000000000001
-0.0029741099999999999,0.00261641,0.00048960300000000002,0.00050000000000000001
-0.0027772399999999998,0.00167717,0.00070303499999999997,0.00050000000000000001
-0.0019588000000000001,0.0021802599999999998,0.000484554,0.00050000000000000001
-0.00120484,0.0019209299999999999,0.0010622299999999999,0.00050000000000000001
-0.00125887,0.0028794200000000002,0.00048328200000000003,0.00050000000000000001
-0.00050142999999999997,0.0022601600000000002,0.00047776600000000002,0.00050000000000000001
0.00042921399999999997,0.00197387,0.00048764099999999998,0.00050000000000000001
0.00033000299999999999,0.0027778400000000002,0.0010535799999999999,0.00050000000000000001
0.00113101,0.0026604900000000002,0.00048694599999999998,0.00050000000000000001
0.0013610499999999999,0.00169286,0.00047815100000000001,0.00050000000000000001
0.0023067000000000001,0.0019320400000000001,0.00047792100000000002,0.00050000000000000001
0.00208398,0.0028865900000000001,0.00048736800000000001,0.00050000000000000001
-0.0023745099999999998,0.0022660599999999999,0.0013800799999999999,0.00050000000000000001
-0.0023404900000000002,0.0028517,0.0021910699999999998,0.00050000000000000001
-0.00152695,0.0026421600000000002,0.0016532199999999999,0.00050000000000000001
-0.00084545300000000002,0.0018254499999999999,0.0019795899999999998,0.00050000000000000001
-0.00062379799999999995,0.00277897,0.0013134900000000001,0.00050000000000000001
-0.000101912,0.00194556,0.00132087,0.00050000000000000001
0.00072633099999999998,0.0022281100000000002,0.00176385,0.00050000000000000001
0.0016793999999999999,0.0022626899999999999,0.0012015999999999999,0.00050000000000000001
0.0014960900000000001,0.00162623,0.00192724,0.00050000000000000001
0.00211319,0.0029305300000000002,0.00177261,0.00050000000000000001
0.0026490200000000002,0.00221281,0.0013450300000000001,0.00050000000000000001
-0.0024374499999999999,0.0019344099999999999,0.0025676700000000002,0.00050000000000000001
-0.00253966,0.0026721800000000001,0.0032056099999999998,0.00050000000000000001
-0.0018497100000000001,0.0019877900000000001,0.0033663500000000002,0.00050000000000000001
-0.0014341499999999999,0.0023457,0.0025668599999999998,0.00050000000000000001
-3.8473100000000003e-05,0.00220542,0.00239727,0.00050000000000000001
-0.00085338999999999999,0.0015792499999999999,0.0031546299999999998,0.00050000000000000001
-0.00063833100000000001,0.0025389200000000001,0.0031116899999999999,0.00050000000000000001
0.000221053,0.0021064999999999999,0.0033407599999999999,0.00050000000000000001
0.00031773199999999999,0.0029729000000000001,0.0029037999999999998,0.00050000000000000001
0.000825565,0.00177509,0.00263349,0.00050000000000000001
0.0011688099999999999,0.00277728,0.0024348,0.00050000000000000001
0.0018850799999999999,0.0021546500000000001,0.00266213,0.00050000000000000001
0.001183,0.0023657600000000002,0.00333066,0.00050000000000000001
0.0027652699999999998,0.0024141100000000001,0.00229518,0.00050000000000000001
0.0026986699999999998,0.00205163,0.00320966,0.00050000000000000001
0.0021330099999999999,0.0028907500000000001,0.0032761299999999999,0.00050000000000000001
-0.0025706000000000001,0.00207296,0.0040527200000000001,0.00050000000000000001
-0.0018218900000000001,0.00269806,0.0040546100000000002,0.00050000000000000001
-0.0011486199999999999,0.0019809900000000002,0.0040556000000000004,0.00050000000000000001
-0.00038614999999999998,0.0026053999999999999,0.0040587799999999997,0.00050000000000000001
-0.00022930199999999999,0.00162166,0.0040597400000000001,0.00050000000000000001
0.00075361700000000005,0.0016893399999999999,0.0040553300000000002,0.00050000000000000001
0.00059088999999999995,0.0026595999999999998,0.0040621399999999997,0.00050000000000000001
0.00171477,0.00197554,0.0040583499999999996,0.00050000000000000001
0.0015237499999999999,0.0029421500000000001,0.0040601600000000002,0.00050000000000000001
0.0025438499999999998,0.00249708,0.0040697900000000002,0.00050000000000000001
0.0026114699999999999,0.0015275099999999999,0.0040481700000000002,0.00050000000000000001
